ts,symbol,open,high,low,close,volume
2026-06-05T04:09:00.000Z,CL,93.04000091552734,93.06999969482422,93.04000091552734,93.06999969482422,9
2026-06-05T04:09:00.000Z,ES,7557.75,7558.25,7557.75,7558.25,0
2026-06-05T04:09:00.000Z,GC,4466.7001953125,4467.10009765625,4466.60009765625,4467.0,15
2026-06-05T04:09:00.000Z,NQ,30177.75,30184.25,30177.75,30184.25,0
2026-06-05T04:09:00.000Z,ZN,109.625,109.625,109.625,109.625,36
2026-06-05T04:10:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1618499755859375,1.1618499755859375,31
2026-06-05T04:10:00.000Z,CL,93.06999969482422,93.0999984741211,93.06999969482422,93.06999969482422,15
2026-06-05T04:10:00.000Z,ES,7558.5,7558.5,7557.5,7557.75,79
2026-06-05T04:10:00.000Z,GC,4466.7998046875,4467.39990234375,4466.0,4466.0,17
2026-06-05T04:10:00.000Z,NQ,30184.75,30186.0,30178.0,30182.5,71
2026-06-05T04:10:00.000Z,ZN,109.625,109.625,109.625,109.625,84
2026-06-05T04:11:00.000Z,ES,7557.25,7557.5,7556.5,7557.25,48
2026-06-05T04:11:00.000Z,GC,4466.0,4466.39990234375,4465.60009765625,4466.0,24
2026-06-05T04:11:00.000Z,NQ,30180.25,30180.75,30171.0,30176.75,81
2026-06-05T04:11:00.000Z,ZN,109.625,109.640625,109.625,109.640625,307
2026-06-05T04:12:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,5
2026-06-05T04:12:00.000Z,CL,93.08999633789062,93.08999633789062,93.08000183105469,93.08000183105469,3
2026-06-05T04:12:00.000Z,ES,7557.25,7558.0,7557.0,7557.0,76
2026-06-05T04:12:00.000Z,GC,4466.10009765625,4466.7998046875,4465.2998046875,4465.39990234375,43
2026-06-05T04:12:00.000Z,NQ,30178.5,30185.75,30175.75,30176.25,76
2026-06-05T04:12:00.000Z,ZN,109.640625,109.640625,109.640625,109.640625,1
2026-06-05T04:13:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,20
2026-06-05T04:13:00.000Z,CL,93.05999755859375,93.05999755859375,93.05000305175781,93.05000305175781,13
2026-06-05T04:13:00.000Z,ES,7557.0,7557.0,7556.5,7556.75,27
2026-06-05T04:13:00.000Z,GC,4465.7001953125,4465.7001953125,4464.60009765625,4465.2998046875,28
2026-06-05T04:13:00.000Z,NQ,30175.25,30176.25,30168.75,30171.5,78
2026-06-05T04:13:00.000Z,ZN,109.640625,109.640625,109.625,109.625,3
2026-06-05T04:14:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,3
2026-06-05T04:14:00.000Z,CL,93.08000183105469,93.0999984741211,93.05000305175781,93.08000183105469,26
2026-06-05T04:14:00.000Z,ES,7556.5,7558.0,7556.5,7557.75,40
2026-06-05T04:14:00.000Z,GC,4464.7998046875,4467.7998046875,4464.7998046875,4467.60009765625,71
2026-06-05T04:14:00.000Z,NQ,30171.5,30185.25,30170.75,30184.75,76
2026-06-05T04:14:00.000Z,ZN,109.625,109.625,109.625,109.625,14
2026-06-05T04:15:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,2
2026-06-05T04:15:00.000Z,CL,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,2
2026-06-05T04:15:00.000Z,ES,7558.0,7559.0,7557.75,7558.5,97
2026-06-05T04:15:00.000Z,GC,4467.60009765625,4468.0,4466.7001953125,4467.2998046875,73
2026-06-05T04:15:00.000Z,NQ,30185.5,30194.25,30181.5,30191.25,219
2026-06-05T04:15:00.000Z,ZN,109.625,109.640625,109.625,109.640625,8
2026-06-05T04:16:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,9
2026-06-05T04:16:00.000Z,CL,93.06999969482422,93.08000183105469,93.06999969482422,93.08000183105469,7
2026-06-05T04:16:00.000Z,ES,7558.5,7559.25,7558.5,7558.75,66
2026-06-05T04:16:00.000Z,GC,4467.2001953125,4468.89990234375,4467.10009765625,4468.10009765625,79
2026-06-05T04:16:00.000Z,NQ,30190.25,30195.25,30188.0,30189.5,99
2026-06-05T04:17:00.000Z,6E,1.1619499921798706,1.1620500087738037,1.1619499921798706,1.1620500087738037,39
2026-06-05T04:17:00.000Z,CL,93.08000183105469,93.08000183105469,93.04000091552734,93.04000091552734,5
2026-06-05T04:17:00.000Z,ES,7558.75,7559.75,7558.75,7559.25,94
2026-06-05T04:17:00.000Z,GC,4468.10009765625,4469.7998046875,4468.10009765625,4469.7998046875,43
2026-06-05T04:17:00.000Z,NQ,30191.5,30197.75,30188.0,30190.25,132
2026-06-05T04:17:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:18:00.000Z,6E,1.1620500087738037,1.1620500087738037,1.1619499921798706,1.1619999408721924,18
2026-06-05T04:18:00.000Z,CL,93.02999877929688,93.12999725341797,93.0199966430664,93.12000274658203,70
2026-06-05T04:18:00.000Z,ES,7559.0,7559.25,7557.75,7559.25,137
2026-06-05T04:18:00.000Z,GC,4469.7998046875,4469.7998046875,4466.89990234375,4466.89990234375,101
2026-06-05T04:18:00.000Z,NQ,30190.0,30191.0,30179.0,30186.5,86
2026-06-05T04:18:00.000Z,ZN,109.625,109.625,109.625,109.625,176
2026-06-05T04:19:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,3
2026-06-05T04:19:00.000Z,CL,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,1
2026-06-05T04:19:00.000Z,ES,7559.0,7559.25,7557.5,7557.75,97
2026-06-05T04:19:00.000Z,GC,4466.7001953125,4467.10009765625,4465.0,4465.39990234375,63
2026-06-05T04:19:00.000Z,NQ,30187.75,30188.0,30174.75,30175.75,131
2026-06-05T04:20:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,1
2026-06-05T04:20:00.000Z,CL,93.08000183105469,93.08000183105469,93.05999755859375,93.06999969482422,3
2026-06-05T04:20:00.000Z,ES,7558.0,7558.5,7557.75,7558.0,44
2026-06-05T04:20:00.000Z,GC,4465.2001953125,4466.2998046875,4465.2001953125,4466.2001953125,88
2026-06-05T04:20:00.000Z,NQ,30177.0,30183.5,30177.0,30178.0,61
2026-06-05T04:20:00.000Z,ZN,109.625,109.625,109.625,109.625,226
2026-06-05T04:21:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,2
2026-06-05T04:21:00.000Z,CL,93.06999969482422,93.08000183105469,93.05000305175781,93.05999755859375,14
2026-06-05T04:21:00.000Z,ES,7557.75,7558.25,7557.5,7557.75,68
2026-06-05T04:21:00.000Z,GC,4466.10009765625,4467.89990234375,4465.89990234375,4467.60009765625,56
2026-06-05T04:21:00.000Z,NQ,30181.75,30182.0,30177.75,30179.5,22
2026-06-05T04:22:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,1
2026-06-05T04:22:00.000Z,CL,93.08999633789062,93.08999633789062,93.08000183105469,93.08000183105469,5
2026-06-05T04:22:00.000Z,ES,7557.75,7558.0,7557.5,7557.75,31
2026-06-05T04:22:00.000Z,GC,4467.39990234375,4467.5,4466.39990234375,4466.5,24
2026-06-05T04:22:00.000Z,NQ,30179.75,30183.75,30178.25,30178.25,20
2026-06-05T04:22:00.000Z,ZN,109.640625,109.640625,109.640625,109.640625,2
2026-06-05T04:23:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,5
2026-06-05T04:23:00.000Z,CL,93.0999984741211,93.0999984741211,93.05999755859375,93.05999755859375,9
2026-06-05T04:23:00.000Z,ES,7557.75,7559.0,7557.5,7559.0,40
2026-06-05T04:23:00.000Z,GC,4466.0,4466.7001953125,4465.7998046875,4466.2001953125,31
2026-06-05T04:23:00.000Z,NQ,30180.5,30188.25,30175.5,30187.5,81
2026-06-05T04:23:00.000Z,ZN,109.625,109.625,109.625,109.625,2
2026-06-05T04:24:00.000Z,CL,93.08000183105469,93.08000183105469,93.06999969482422,93.06999969482422,7
2026-06-05T04:24:00.000Z,ES,7559.0,7559.25,7558.5,7558.5,34
2026-06-05T04:24:00.000Z,GC,4466.0,4466.2998046875,4465.2998046875,4465.7998046875,38
2026-06-05T04:24:00.000Z,NQ,30188.75,30191.25,30183.5,30183.75,55
2026-06-05T04:24:00.000Z,ZN,109.625,109.625,109.625,109.625,8
2026-06-05T04:25:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,9
2026-06-05T04:25:00.000Z,CL,93.05000305175781,93.08000183105469,93.05000305175781,93.08000183105469,11
2026-06-05T04:25:00.000Z,ES,7558.75,7561.0,7558.5,7560.5,149
2026-06-05T04:25:00.000Z,GC,4466.10009765625,4468.10009765625,4466.10009765625,4468.10009765625,42
2026-06-05T04:25:00.000Z,NQ,30181.5,30200.0,30181.25,30197.75,158
2026-06-05T04:25:00.000Z,ZN,109.625,109.640625,109.625,109.625,215
2026-06-05T04:26:00.000Z,6E,1.1619499921798706,1.1619999408721924,1.1619499921798706,1.1619499921798706,18
2026-06-05T04:26:00.000Z,CL,93.08000183105469,93.08000183105469,93.08000183105469,93.08000183105469,2
2026-06-05T04:26:00.000Z,ES,7560.5,7561.75,7560.0,7560.25,117
2026-06-05T04:26:00.000Z,GC,4468.39990234375,4469.7001953125,4468.39990234375,4469.7001953125,29
2026-06-05T04:26:00.000Z,NQ,30197.25,30204.25,30192.25,30193.75,127
2026-06-05T04:26:00.000Z,ZN,109.625,109.625,109.625,109.625,105
2026-06-05T04:27:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1619000434875488,1.1619000434875488,7
2026-06-05T04:27:00.000Z,CL,93.08000183105469,93.12999725341797,93.08000183105469,93.12000274658203,11
2026-06-05T04:27:00.000Z,ES,7560.5,7560.75,7558.75,7559.5,112
2026-06-05T04:27:00.000Z,GC,4469.89990234375,4469.89990234375,4467.7998046875,4468.0,11
2026-06-05T04:27:00.000Z,NQ,30194.0,30197.75,30185.75,30191.0,103
2026-06-05T04:28:00.000Z,6E,1.1618499755859375,1.1618499755859375,1.1618499755859375,1.1618499755859375,3
2026-06-05T04:28:00.000Z,CL,93.12999725341797,93.12999725341797,93.11000061035156,93.11000061035156,2
2026-06-05T04:28:00.000Z,ES,7559.5,7559.75,7558.25,7558.25,72
2026-06-05T04:28:00.000Z,GC,4467.7998046875,4467.7998046875,4466.60009765625,4467.0,11
2026-06-05T04:28:00.000Z,NQ,30190.5,30191.5,30180.5,30183.5,76
2026-06-05T04:29:00.000Z,6E,1.1618499755859375,1.1618499755859375,1.1618000268936157,1.1618000268936157,11
2026-06-05T04:29:00.000Z,CL,93.11000061035156,93.12000274658203,93.11000061035156,93.12000274658203,3
2026-06-05T04:29:00.000Z,ES,7558.5,7558.75,7557.5,7557.75,83
2026-06-05T04:29:00.000Z,GC,4466.7998046875,4467.0,4465.7001953125,4465.7998046875,13
2026-06-05T04:29:00.000Z,NQ,30185.25,30188.0,30176.25,30177.0,117
2026-06-05T04:29:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:30:00.000Z,6E,1.1618000268936157,1.1618000268936157,1.1618000268936157,1.1618000268936157,1
2026-06-05T04:30:00.000Z,CL,93.12000274658203,93.16000366210938,93.12000274658203,93.12000274658203,22
2026-06-05T04:30:00.000Z,ES,7557.75,7558.25,7556.25,7557.25,190
2026-06-05T04:30:00.000Z,GC,4466.10009765625,4466.10009765625,4464.0,4464.0,50
2026-06-05T04:30:00.000Z,NQ,30178.25,30181.0,30163.5,30174.5,194
2026-06-05T04:31:00.000Z,CL,93.1500015258789,93.1500015258789,93.08999633789062,93.08999633789062,9
2026-06-05T04:31:00.000Z,ES,7557.25,7557.5,7556.25,7557.25,113
2026-06-05T04:31:00.000Z,GC,4463.89990234375,4464.7001953125,4463.7998046875,4464.10009765625,53
2026-06-05T04:31:00.000Z,NQ,30174.0,30177.25,30168.5,30176.25,97
2026-06-05T04:31:00.000Z,ZN,109.609375,109.609375,109.609375,109.609375,6
2026-06-05T04:32:00.000Z,6E,1.1618499755859375,1.1618499755859375,1.1618499755859375,1.1618499755859375,7
2026-06-05T04:32:00.000Z,CL,93.11000061035156,93.11000061035156,93.11000061035156,93.11000061035156,1
2026-06-05T04:32:00.000Z,ES,7557.0,7557.75,7557.0,7557.25,68
2026-06-05T04:32:00.000Z,GC,4464.2001953125,4465.39990234375,4464.2001953125,4465.2001953125,11
2026-06-05T04:32:00.000Z,NQ,30175.5,30182.0,30174.5,30178.5,76
2026-06-05T04:32:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:33:00.000Z,6E,1.1619000434875488,1.1619000434875488,1.1618499755859375,1.1619000434875488,3
2026-06-05T04:33:00.000Z,CL,93.0999984741211,93.12000274658203,93.0999984741211,93.0999984741211,3
2026-06-05T04:33:00.000Z,ES,7557.0,7558.0,7556.5,7556.75,120
2026-06-05T04:33:00.000Z,GC,4465.2998046875,4466.10009765625,4465.2998046875,4466.0,8
2026-06-05T04:33:00.000Z,NQ,30178.25,30181.25,30171.5,30173.0,86
2026-06-05T04:34:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619000434875488,1.1619000434875488,4
2026-06-05T04:34:00.000Z,CL,93.13999938964844,93.13999938964844,93.13999938964844,93.13999938964844,3
2026-06-05T04:34:00.000Z,ES,7557.0,7557.75,7556.75,7557.75,57
2026-06-05T04:34:00.000Z,GC,4465.39990234375,4465.60009765625,4465.0,4465.2001953125,13
2026-06-05T04:34:00.000Z,NQ,30173.0,30175.25,30170.5,30174.5,66
2026-06-05T04:35:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,3
2026-06-05T04:35:00.000Z,ES,7557.75,7558.25,7557.5,7558.25,54
2026-06-05T04:35:00.000Z,GC,4465.2998046875,4466.2998046875,4465.2998046875,4466.2998046875,21
2026-06-05T04:35:00.000Z,NQ,30173.25,30179.25,30172.5,30179.25,61
2026-06-05T04:36:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,2
2026-06-05T04:36:00.000Z,CL,93.11000061035156,93.12999725341797,93.0999984741211,93.12000274658203,9
2026-06-05T04:36:00.000Z,ES,7558.25,7560.25,7558.25,7559.25,156
2026-06-05T04:36:00.000Z,GC,4466.2001953125,4467.0,4465.89990234375,4465.89990234375,21
2026-06-05T04:36:00.000Z,NQ,30178.0,30194.0,30178.0,30187.25,139
2026-06-05T04:36:00.000Z,ZN,109.625,109.625,109.625,109.625,2
2026-06-05T04:37:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,1
2026-06-05T04:37:00.000Z,CL,93.11000061035156,93.12000274658203,93.11000061035156,93.12000274658203,2
2026-06-05T04:37:00.000Z,ES,7559.0,7559.5,7558.0,7559.5,65
2026-06-05T04:37:00.000Z,GC,4465.7998046875,4466.5,4465.7998046875,4466.39990234375,24
2026-06-05T04:37:00.000Z,NQ,30186.25,30190.5,30181.75,30190.0,62
2026-06-05T04:38:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,11
2026-06-05T04:38:00.000Z,CL,93.11000061035156,93.11000061035156,93.0999984741211,93.0999984741211,2
2026-06-05T04:38:00.000Z,ES,7559.25,7559.75,7558.75,7559.75,64
2026-06-05T04:38:00.000Z,GC,4466.5,4466.5,4466.0,4466.10009765625,8
2026-06-05T04:38:00.000Z,NQ,30187.25,30193.0,30185.75,30193.0,72
2026-06-05T04:38:00.000Z,ZN,109.625,109.625,109.625,109.625,3
2026-06-05T04:39:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,1
2026-06-05T04:39:00.000Z,CL,93.08000183105469,93.08999633789062,93.08000183105469,93.08999633789062,3
2026-06-05T04:39:00.000Z,ES,7559.5,7560.75,7559.0,7560.75,57
2026-06-05T04:39:00.000Z,GC,4466.39990234375,4468.10009765625,4466.39990234375,4468.10009765625,16
2026-06-05T04:39:00.000Z,NQ,30193.5,30198.5,30187.75,30197.75,107
2026-06-05T04:39:00.000Z,ZN,109.625,109.625,109.625,109.625,13
2026-06-05T04:40:00.000Z,6E,1.1619999408721924,1.1620500087738037,1.1619999408721924,1.1619999408721924,41
2026-06-05T04:40:00.000Z,CL,93.0999984741211,93.0999984741211,93.05000305175781,93.05999755859375,10
2026-06-05T04:40:00.000Z,ES,7560.75,7562.75,7560.75,7561.75,137
2026-06-05T04:40:00.000Z,GC,4467.7001953125,4470.39990234375,4467.7001953125,4468.39990234375,69
2026-06-05T04:40:00.000Z,NQ,30197.75,30211.25,30197.5,30206.75,152
2026-06-05T04:40:00.000Z,ZN,109.625,109.625,109.625,109.625,303
2026-06-05T04:41:00.000Z,6E,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,2
2026-06-05T04:41:00.000Z,ES,7562.25,7562.25,7560.75,7560.75,100
2026-06-05T04:41:00.000Z,GC,4468.2001953125,4468.7001953125,4467.89990234375,4468.10009765625,10
2026-06-05T04:41:00.000Z,NQ,30208.5,30209.5,30201.0,30201.25,76
2026-06-05T04:41:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:42:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,10
2026-06-05T04:42:00.000Z,CL,93.12000274658203,93.12000274658203,93.0999984741211,93.0999984741211,2
2026-06-05T04:42:00.000Z,ES,7560.5,7561.0,7559.5,7560.0,58
2026-06-05T04:42:00.000Z,GC,4467.89990234375,4467.89990234375,4466.5,4466.89990234375,31
2026-06-05T04:42:00.000Z,NQ,30200.0,30203.0,30191.0,30194.5,81
2026-06-05T04:42:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:43:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,7
2026-06-05T04:43:00.000Z,CL,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,1
2026-06-05T04:43:00.000Z,ES,7559.75,7559.75,7558.5,7558.75,64
2026-06-05T04:43:00.000Z,GC,4466.39990234375,4466.39990234375,4465.5,4466.2001953125,14
2026-06-05T04:43:00.000Z,NQ,30194.5,30196.0,30186.25,30188.0,68
2026-06-05T04:43:00.000Z,ZN,109.625,109.625,109.625,109.625,1
2026-06-05T04:44:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,7
2026-06-05T04:44:00.000Z,CL,93.11000061035156,93.11000061035156,93.08999633789062,93.08999633789062,4
2026-06-05T04:44:00.000Z,ES,7559.0,7560.75,7559.0,7560.5,138
2026-06-05T04:44:00.000Z,GC,4466.5,4467.2998046875,4466.5,4467.2998046875,8
2026-06-05T04:44:00.000Z,NQ,30189.25,30203.0,30188.0,30202.25,234
2026-06-05T04:45:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,8
2026-06-05T04:45:00.000Z,CL,93.0999984741211,93.0999984741211,93.08999633789062,93.08999633789062,4
2026-06-05T04:45:00.000Z,ES,7560.5,7561.25,7560.0,7560.75,72
2026-06-05T04:45:00.000Z,GC,4467.39990234375,4467.7998046875,4467.10009765625,4467.2998046875,13
2026-06-05T04:45:00.000Z,NQ,30201.25,30204.5,30195.75,30203.0,147
2026-06-05T04:46:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,1
2026-06-05T04:46:00.000Z,CL,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,3
2026-06-05T04:46:00.000Z,ES,7560.75,7560.75,7560.0,7560.0,51
2026-06-05T04:46:00.000Z,GC,4467.10009765625,4467.10009765625,4466.0,4466.0,16
2026-06-05T04:46:00.000Z,NQ,30203.25,30204.75,30199.75,30199.75,95
2026-06-05T04:46:00.000Z,ZN,109.625,109.625,109.625,109.625,59
2026-06-05T04:47:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,1
2026-06-05T04:47:00.000Z,CL,93.08000183105469,93.13999938964844,93.08000183105469,93.13999938964844,12
2026-06-05T04:47:00.000Z,ES,7560.0,7561.75,7560.0,7561.75,105
2026-06-05T04:47:00.000Z,GC,4466.2998046875,4467.60009765625,4466.2998046875,4467.60009765625,14
2026-06-05T04:47:00.000Z,NQ,30198.0,30213.25,30197.25,30210.5,188
2026-06-05T04:48:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,4
2026-06-05T04:48:00.000Z,CL,93.1500015258789,93.16000366210938,93.12000274658203,93.12000274658203,8
2026-06-05T04:48:00.000Z,ES,7561.75,7562.0,7561.5,7561.75,64
2026-06-05T04:48:00.000Z,GC,4467.7998046875,4468.7001953125,4467.2998046875,4467.2998046875,29
2026-06-05T04:48:00.000Z,NQ,30210.25,30213.25,30208.0,30210.0,98
2026-06-05T04:49:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,4
2026-06-05T04:49:00.000Z,CL,93.12000274658203,93.12999725341797,93.12000274658203,93.12999725341797,3
2026-06-05T04:49:00.000Z,ES,7561.75,7562.5,7561.75,7562.25,82
2026-06-05T04:49:00.000Z,GC,4467.10009765625,4467.5,4466.7001953125,4467.2001953125,19
2026-06-05T04:49:00.000Z,NQ,30209.25,30217.0,30209.25,30215.5,106
2026-06-05T04:49:00.000Z,ZN,109.625,109.625,109.625,109.625,6
2026-06-05T04:50:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,4
2026-06-05T04:50:00.000Z,CL,93.12999725341797,93.12999725341797,93.0999984741211,93.0999984741211,28
2026-06-05T04:50:00.000Z,ES,7562.25,7563.5,7562.25,7563.5,136
2026-06-05T04:50:00.000Z,GC,4467.10009765625,4469.0,4467.10009765625,4468.5,15
2026-06-05T04:50:00.000Z,NQ,30215.25,30224.5,30214.75,30222.0,157
2026-06-05T04:50:00.000Z,ZN,109.625,109.625,109.625,109.625,17
2026-06-05T04:51:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,4
2026-06-05T04:51:00.000Z,CL,93.11000061035156,93.11000061035156,93.11000061035156,93.11000061035156,4
2026-06-05T04:51:00.000Z,ES,7563.25,7563.5,7562.5,7562.5,58
2026-06-05T04:51:00.000Z,GC,4468.39990234375,4468.5,4467.89990234375,4468.5,20
2026-06-05T04:51:00.000Z,NQ,30221.75,30223.25,30216.75,30217.0,58
2026-06-05T04:51:00.000Z,ZN,109.625,109.625,109.625,109.625,442
2026-06-05T04:52:00.000Z,6E,1.1619499921798706,1.1619499921798706,1.1619499921798706,1.1619499921798706,22
2026-06-05T04:52:00.000Z,CL,93.12000274658203,93.18000030517578,93.08999633789062,93.12999725341797,76
2026-06-05T04:52:00.000Z,ES,7562.75,7563.25,7562.0,7563.0,88
2026-06-05T04:52:00.000Z,GC,4468.7001953125,4468.7998046875,4468.0,4468.5,12
2026-06-05T04:52:00.000Z,NQ,30218.25,30224.5,30215.0,30224.0,89
2026-06-05T04:53:00.000Z,6E,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,28
2026-06-05T04:53:00.000Z,CL,93.12000274658203,93.12999725341797,93.08999633789062,93.08999633789062,14
2026-06-05T04:53:00.000Z,ES,7563.25,7564.25,7562.75,7564.25,82
2026-06-05T04:53:00.000Z,GC,4468.39990234375,4469.0,4468.2998046875,4469.0,15
2026-06-05T04:53:00.000Z,NQ,30223.75,30233.5,30221.25,30232.0,169
2026-06-05T04:53:00.000Z,ZN,109.625,109.625,109.625,109.625,31
2026-06-05T04:54:00.000Z,6E,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,23
2026-06-05T04:54:00.000Z,CL,93.05999755859375,93.05999755859375,92.9800033569336,93.0199966430664,77
2026-06-05T04:54:00.000Z,ES,7563.75,7564.75,7563.0,7564.5,292
2026-06-05T04:54:00.000Z,GC,4469.5,4470.2001953125,4469.2001953125,4469.89990234375,21
2026-06-05T04:54:00.000Z,NQ,30231.0,30238.0,30224.5,30236.0,209
2026-06-05T04:54:00.000Z,ZN,109.625,109.625,109.625,109.625,125
2026-06-05T04:55:00.000Z,6E,1.1620500087738037,1.1620500087738037,1.1620500087738037,1.1620500087738037,24
2026-06-05T04:55:00.000Z,CL,93.02999877929688,93.04000091552734,93.0199966430664,93.0199966430664,16
2026-06-05T04:55:00.000Z,ES,7564.25,7564.75,7564.0,7564.5,111
2026-06-05T04:55:00.000Z,GC,4470.5,4471.7001953125,4470.2998046875,4471.10009765625,72
2026-06-05T04:55:00.000Z,NQ,30236.0,30240.0,30233.5,30238.5,174
2026-06-05T04:56:00.000Z,6E,1.1620999574661255,1.1621500253677368,1.1620999574661255,1.1620999574661255,21
2026-06-05T04:56:00.000Z,CL,93.01000213623047,93.08999633789062,92.95999908447266,93.08000183105469,78
2026-06-05T04:56:00.000Z,ES,7564.5,7565.5,7564.0,7564.5,129
