"ts","symbol","open","high","low","close","volume"
"2026-03-30T04:51:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","1034"
"2026-03-30T04:52:00.000Z","ZN","110.46875","110.46875","110.453125","110.453125","123"
"2026-03-30T04:53:00.000Z","ZN","110.46875","110.46875","110.46875","110.46875","203"
"2026-03-30T04:54:00.000Z","ZN","110.46875","110.46875","110.46875","110.46875","13"
"2026-03-30T04:55:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","422"
"2026-03-30T04:56:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","549"
"2026-03-30T04:57:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","265"
"2026-03-30T04:58:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","126"
"2026-03-30T04:59:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","175"
"2026-03-30T05:00:00.000Z","ZN","110.46875","110.484375","110.453125","110.484375","373"
"2026-03-30T05:01:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","24"
"2026-03-30T05:02:00.000Z","ZN","110.46875","110.484375","110.46875","110.484375","14"
"2026-03-30T05:03:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","104"
"2026-03-30T05:04:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","360"
"2026-03-30T05:05:00.000Z","ZN","110.46875","110.484375","110.46875","110.484375","43"
"2026-03-30T05:06:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","183"
"2026-03-30T05:07:00.000Z","ZN","110.484375","110.484375","110.484375","110.484375","7"
"2026-03-30T05:08:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","11"
"2026-03-30T05:09:00.000Z","ZN","110.484375","110.5","110.484375","110.5","2738"
"2026-03-30T05:10:00.000Z","ZN","110.5","110.515625","110.484375","110.5","1054"
"2026-03-30T05:11:00.000Z","ZN","110.5","110.5","110.484375","110.484375","42"
"2026-03-30T05:12:00.000Z","ZN","110.484375","110.5","110.484375","110.5","13"
"2026-03-30T05:13:00.000Z","ZN","110.5","110.5","110.5","110.5","2"
"2026-03-30T05:14:00.000Z","ZN","110.5","110.5","110.484375","110.5","5"
"2026-03-30T05:15:00.000Z","ZN","110.5","110.5","110.484375","110.5","4"
"2026-03-30T05:16:00.000Z","ZN","110.5","110.5","110.5","110.5","4"
"2026-03-30T05:17:00.000Z","ZN","110.5","110.5","110.5","110.5","1"
"2026-03-30T05:18:00.000Z","ZN","110.5","110.5","110.484375","110.5","11"
"2026-03-30T05:19:00.000Z","ZN","110.5","110.5","110.5","110.5","2"
"2026-03-30T05:20:00.000Z","ZN","110.5","110.5","110.5","110.5","1"
"2026-03-30T05:21:00.000Z","ZN","110.5","110.5","110.5","110.5","424"
"2026-03-30T05:22:00.000Z","ZN","110.5","110.515625","110.484375","110.5","877"
"2026-03-30T05:23:00.000Z","ZN","110.5","110.5","110.5","110.5","668"
"2026-03-30T05:24:00.000Z","ZN","110.5","110.515625","110.484375","110.515625","279"
"2026-03-30T05:25:00.000Z","ZN","110.515625","110.515625","110.5","110.5","677"
"2026-03-30T05:26:00.000Z","ZN","110.5","110.5","110.484375","110.484375","125"
"2026-03-30T05:27:00.000Z","ZN","110.484375","110.484375","110.484375","110.484375","36"
"2026-03-30T05:28:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","17"
"2026-03-30T05:29:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","567"
"2026-03-30T05:30:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","32"
"2026-03-30T05:31:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","977"
"2026-03-30T05:32:00.000Z","ZN","110.5","110.5","110.5","110.5","280"
"2026-03-30T05:33:00.000Z","ZN","110.5","110.5","110.5","110.5","33"
"2026-03-30T05:34:00.000Z","ZN","110.5","110.515625","110.5","110.515625","1414"
"2026-03-30T05:35:00.000Z","ZN","110.5","110.515625","110.5","110.515625","58"
"2026-03-30T05:36:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","3049"
"2026-03-30T05:37:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","180"
"2026-03-30T05:38:00.000Z","ZN","110.515625","110.515625","110.484375","110.484375","1341"
"2026-03-30T05:39:00.000Z","ZN","110.5","110.5","110.484375","110.5","111"
"2026-03-30T05:40:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","114"
"2026-03-30T05:41:00.000Z","ZN","110.5","110.515625","110.484375","110.5","456"
"2026-03-30T05:42:00.000Z","ZN","110.5","110.515625","110.5","110.5","137"
"2026-03-30T05:43:00.000Z","ZN","110.5","110.5","110.484375","110.5","24"
"2026-03-30T05:44:00.000Z","ZN","110.5","110.5","110.5","110.5","46"
"2026-03-30T05:45:00.000Z","ZN","110.5","110.5","110.5","110.5","342"
"2026-03-30T05:46:00.000Z","ZN","110.5","110.5","110.484375","110.484375","825"
"2026-03-30T05:47:00.000Z","ZN","110.484375","110.5","110.46875","110.46875","775"
"2026-03-30T05:48:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","584"
"2026-03-30T05:49:00.000Z","ZN","110.484375","110.5","110.46875","110.5","538"
"2026-03-30T05:50:00.000Z","ZN","110.484375","110.5","110.484375","110.5","113"
"2026-03-30T05:51:00.000Z","ZN","110.484375","110.5","110.484375","110.5","1372"
"2026-03-30T05:52:00.000Z","ZN","110.5","110.5","110.5","110.5","49"
"2026-03-30T05:53:00.000Z","ZN","110.5","110.5","110.5","110.5","45"
"2026-03-30T05:54:00.000Z","ZN","110.5","110.515625","110.5","110.515625","382"
"2026-03-30T05:55:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","473"
"2026-03-30T05:56:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","60"
"2026-03-30T05:57:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","57"
"2026-03-30T05:58:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","304"
"2026-03-30T05:59:00.000Z","ZN","110.515625","110.515625","110.5","110.5","956"
"2026-03-30T06:00:00.000Z","ZN","110.484375","110.5","110.46875","110.5","1695"
"2026-03-30T06:01:00.000Z","ZN","110.484375","110.515625","110.484375","110.515625","374"
"2026-03-30T06:02:00.000Z","ZN","110.515625","110.546875","110.515625","110.53125","4278"
"2026-03-30T06:03:00.000Z","ZN","110.53125","110.53125","110.515625","110.53125","1201"
"2026-03-30T06:04:00.000Z","ZN","110.53125","110.546875","110.515625","110.546875","851"
"2026-03-30T06:05:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","704"
"2026-03-30T06:06:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","44"
"2026-03-30T06:07:00.000Z","ZN","110.546875","110.546875","110.546875","110.546875","50"
"2026-03-30T06:08:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","79"
"2026-03-30T06:09:00.000Z","ZN","110.546875","110.546875","110.53125","110.53125","2079"
"2026-03-30T06:10:00.000Z","ZN","110.53125","110.53125","110.53125","110.53125","590"
"2026-03-30T06:11:00.000Z","ZN","110.53125","110.53125","110.515625","110.53125","1105"
"2026-03-30T06:12:00.000Z","ZN","110.53125","110.53125","110.53125","110.53125","1645"
"2026-03-30T06:13:00.000Z","ZN","110.53125","110.546875","110.53125","110.546875","342"
"2026-03-30T06:14:00.000Z","ZN","110.546875","110.546875","110.53125","110.53125","333"
"2026-03-30T06:15:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","817"
"2026-03-30T06:16:00.000Z","ZN","110.546875","110.546875","110.53125","110.53125","34"
"2026-03-30T06:17:00.000Z","ZN","110.53125","110.546875","110.53125","110.53125","970"
"2026-03-30T06:18:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","32"
"2026-03-30T06:19:00.000Z","ZN","110.546875","110.546875","110.53125","110.53125","2069"
"2026-03-30T06:20:00.000Z","ZN","110.53125","110.53125","110.53125","110.53125","2263"
"2026-03-30T06:21:00.000Z","ZN","110.53125","110.53125","110.515625","110.53125","502"
"2026-03-30T06:22:00.000Z","ZN","110.53125","110.546875","110.53125","110.53125","886"
"2026-03-30T06:23:00.000Z","ZN","110.546875","110.546875","110.53125","110.546875","1207"
"2026-03-30T06:24:00.000Z","ZN","110.53125","110.53125","110.53125","110.53125","620"
"2026-03-30T06:25:00.000Z","ZN","110.515625","110.53125","110.515625","110.53125","67"
"2026-03-30T06:26:00.000Z","ZN","110.515625","110.53125","110.515625","110.53125","1152"
"2026-03-30T06:27:00.000Z","ZN","110.515625","110.53125","110.5","110.53125","1571"
"2026-03-30T06:28:00.000Z","ZN","110.515625","110.515625","110.5","110.5","308"
"2026-03-30T06:29:00.000Z","ZN","110.515625","110.515625","110.515625","110.515625","2"
"2026-03-30T06:30:00.000Z","ZN","110.5","110.53125","110.5","110.515625","1300"
"2026-03-30T06:31:00.000Z","ZN","110.515625","110.515625","110.5","110.515625","665"
"2026-03-30T06:32:00.000Z","ZN","110.5","110.515625","110.5","110.515625","1562"
"2026-03-30T06:33:00.000Z","ZN","110.5","110.5","110.5","110.5","131"
"2026-03-30T06:34:00.000Z","ZN","110.515625","110.515625","110.5","110.5","23"
"2026-03-30T06:35:00.000Z","ZN","110.5","110.515625","110.5","110.515625","1154"
"2026-03-30T06:36:00.000Z","ZN","110.515625","110.515625","110.484375","110.484375","1801"
"2026-03-30T06:37:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","289"
"2026-03-30T06:38:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","1841"
"2026-03-30T06:39:00.000Z","ZN","110.484375","110.5","110.484375","110.5","252"
"2026-03-30T06:40:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","99"
"2026-03-30T06:41:00.000Z","ZN","110.5","110.5","110.453125","110.46875","3665"
"2026-03-30T06:42:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","50"
"2026-03-30T06:43:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","640"
"2026-03-30T06:44:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","848"
"2026-03-30T06:45:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","206"
"2026-03-30T06:46:00.000Z","ZN","110.5","110.53125","110.5","110.515625","311"
"2026-03-30T06:47:00.000Z","ZN","110.53125","110.546875","110.515625","110.515625","2368"
"2026-03-30T06:48:00.000Z","ZN","110.53125","110.53125","110.515625","110.53125","1528"
"2026-03-30T06:49:00.000Z","ZN","110.515625","110.53125","110.515625","110.515625","171"
"2026-03-30T06:50:00.000Z","ZN","110.53125","110.53125","110.515625","110.53125","1159"
"2026-03-30T06:51:00.000Z","ZN","110.515625","110.53125","110.5","110.515625","1364"
"2026-03-30T06:52:00.000Z","ZN","110.515625","110.515625","110.5","110.5","603"
"2026-03-30T06:53:00.000Z","ZN","110.515625","110.515625","110.484375","110.484375","629"
"2026-03-30T06:54:00.000Z","ZN","110.5","110.5","110.484375","110.5","815"
"2026-03-30T06:55:00.000Z","ZN","110.484375","110.5","110.46875","110.484375","888"
"2026-03-30T06:56:00.000Z","ZN","110.484375","110.5","110.46875","110.46875","1029"
"2026-03-30T06:57:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","592"
"2026-03-30T06:58:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","480"
"2026-03-30T06:59:00.000Z","ZN","110.484375","110.5","110.46875","110.484375","403"
"2026-03-30T07:00:00.000Z","ZN","110.484375","110.484375","110.453125","110.46875","2262"
"2026-03-30T07:01:00.000Z","ZN","110.453125","110.46875","110.4375","110.46875","2659"
"2026-03-30T07:02:00.000Z","ZN","110.453125","110.46875","110.4375","110.453125","2572"
"2026-03-30T07:03:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","50"
"2026-03-30T07:04:00.000Z","ZN","110.4375","110.46875","110.4375","110.453125","1286"
"2026-03-30T07:05:00.000Z","ZN","110.453125","110.46875","110.4375","110.46875","1610"
"2026-03-30T07:06:00.000Z","ZN","110.46875","110.46875","110.4375","110.4375","1018"
"2026-03-30T07:07:00.000Z","ZN","110.453125","110.46875","110.4375","110.4375","2265"
"2026-03-30T07:08:00.000Z","ZN","110.453125","110.46875","110.453125","110.453125","1581"
"2026-03-30T07:09:00.000Z","ZN","110.46875","110.46875","110.4375","110.4375","1130"
"2026-03-30T07:10:00.000Z","ZN","110.453125","110.46875","110.4375","110.46875","553"
"2026-03-30T07:11:00.000Z","ZN","110.453125","110.484375","110.453125","110.46875","2292"
"2026-03-30T07:12:00.000Z","ZN","110.46875","110.484375","110.453125","110.46875","1780"
"2026-03-30T07:13:00.000Z","ZN","110.46875","110.484375","110.453125","110.484375","584"
"2026-03-30T07:14:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","114"
"2026-03-30T07:15:00.000Z","ZN","110.484375","110.484375","110.453125","110.453125","1054"
"2026-03-30T07:16:00.000Z","ZN","110.46875","110.484375","110.453125","110.46875","2233"
"2026-03-30T07:17:00.000Z","ZN","110.46875","110.484375","110.46875","110.484375","112"
"2026-03-30T07:18:00.000Z","ZN","110.484375","110.484375","110.453125","110.453125","1219"
"2026-03-30T07:19:00.000Z","ZN","110.453125","110.46875","110.4375","110.4375","1376"
"2026-03-30T07:20:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","1299"
"2026-03-30T07:21:00.000Z","ZN","110.4375","110.453125","110.4375","110.453125","210"
"2026-03-30T07:22:00.000Z","ZN","110.453125","110.453125","110.421875","110.421875","778"
"2026-03-30T07:23:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","1082"
"2026-03-30T07:24:00.000Z","ZN","110.4375","110.453125","110.421875","110.453125","205"
"2026-03-30T07:25:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","147"
"2026-03-30T07:26:00.000Z","ZN","110.4375","110.453125","110.4375","110.453125","103"
"2026-03-30T07:27:00.000Z","ZN","110.453125","110.453125","110.40625","110.421875","2534"
"2026-03-30T07:28:00.000Z","ZN","110.421875","110.421875","110.40625","110.421875","1170"
"2026-03-30T07:29:00.000Z","ZN","110.421875","110.4375","110.421875","110.421875","2098"
"2026-03-30T07:30:00.000Z","ZN","110.421875","110.4375","110.421875","110.4375","154"
"2026-03-30T07:31:00.000Z","ZN","110.421875","110.4375","110.40625","110.4375","2619"
"2026-03-30T07:32:00.000Z","ZN","110.421875","110.4375","110.421875","110.421875","39"
"2026-03-30T07:33:00.000Z","ZN","110.421875","110.421875","110.40625","110.40625","2342"
"2026-03-30T07:34:00.000Z","ZN","110.40625","110.4375","110.40625","110.421875","326"
"2026-03-30T07:35:00.000Z","ZN","110.4375","110.4375","110.40625","110.421875","774"
"2026-03-30T07:36:00.000Z","ZN","110.421875","110.4375","110.421875","110.4375","582"
"2026-03-30T07:37:00.000Z","ZN","110.4375","110.4375","110.421875","110.421875","870"
"2026-03-30T07:38:00.000Z","ZN","110.40625","110.453125","110.40625","110.453125","1115"
"2026-03-30T07:39:00.000Z","ZN","110.453125","110.453125","110.421875","110.4375","332"
"2026-03-30T07:40:00.000Z","ZN","110.421875","110.4375","110.421875","110.4375","44"
"2026-03-30T07:41:00.000Z","ZN","110.4375","110.453125","110.421875","110.4375","843"
"2026-03-30T07:42:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","537"
"2026-03-30T07:43:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","68"
"2026-03-30T07:44:00.000Z","ZN","110.421875","110.4375","110.421875","110.421875","4"
"2026-03-30T07:45:00.000Z","ZN","110.421875","110.4375","110.421875","110.4375","938"
"2026-03-30T07:46:00.000Z","ZN","110.4375","110.453125","110.4375","110.453125","116"
"2026-03-30T07:47:00.000Z","ZN","110.4375","110.453125","110.4375","110.453125","28"
"2026-03-30T07:48:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","27"
"2026-03-30T07:49:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","13"
"2026-03-30T07:50:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","1294"
"2026-03-30T07:51:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","954"
"2026-03-30T07:52:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","1232"
"2026-03-30T07:53:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","5"
"2026-03-30T07:54:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","517"
"2026-03-30T07:55:00.000Z","ZN","110.46875","110.46875","110.453125","110.453125","326"
"2026-03-30T07:56:00.000Z","ZN","110.46875","110.46875","110.4375","110.4375","648"
"2026-03-30T07:57:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","750"
"2026-03-30T07:58:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","16"
"2026-03-30T07:59:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","62"
"2026-03-30T08:00:00.000Z","ZN","110.453125","110.453125","110.421875","110.421875","2434"
"2026-03-30T08:01:00.000Z","ZN","110.421875","110.4375","110.421875","110.421875","855"
"2026-03-30T08:02:00.000Z","ZN","110.4375","110.4375","110.40625","110.40625","934"
"2026-03-30T08:03:00.000Z","ZN","110.421875","110.421875","110.421875","110.421875","227"
"2026-03-30T08:04:00.000Z","ZN","110.421875","110.4375","110.421875","110.4375","447"
"2026-03-30T08:05:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","124"
"2026-03-30T08:06:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","860"
"2026-03-30T08:07:00.000Z","ZN","110.4375","110.453125","110.4375","110.4375","709"
"2026-03-30T08:08:00.000Z","ZN","110.453125","110.453125","110.421875","110.4375","587"
"2026-03-30T08:09:00.000Z","ZN","110.4375","110.453125","110.421875","110.4375","1557"
"2026-03-30T08:10:00.000Z","ZN","110.4375","110.453125","110.4375","110.453125","755"
"2026-03-30T08:11:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","426"
"2026-03-30T08:12:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","239"
"2026-03-30T08:13:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","1278"
"2026-03-30T08:14:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","737"
"2026-03-30T08:15:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","261"
"2026-03-30T08:16:00.000Z","ZN","110.453125","110.46875","110.4375","110.453125","3215"
"2026-03-30T08:17:00.000Z","ZN","110.46875","110.46875","110.453125","110.453125","478"
"2026-03-30T08:18:00.000Z","ZN","110.46875","110.46875","110.4375","110.4375","1828"
"2026-03-30T08:19:00.000Z","ZN","110.4375","110.46875","110.4375","110.453125","848"
"2026-03-30T08:20:00.000Z","ZN","110.453125","110.46875","110.453125","110.46875","103"
"2026-03-30T08:21:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","572"
"2026-03-30T08:22:00.000Z","ZN","110.453125","110.453125","110.4375","110.453125","128"
"2026-03-30T08:23:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","366"
"2026-03-30T08:24:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","878"
"2026-03-30T08:25:00.000Z","ZN","110.4375","110.4375","110.40625","110.4375","526"
"2026-03-30T08:26:00.000Z","ZN","110.4375","110.4375","110.421875","110.4375","641"
"2026-03-30T08:27:00.000Z","ZN","110.4375","110.4375","110.421875","110.421875","29"
"2026-03-30T08:28:00.000Z","ZN","110.421875","110.4375","110.421875","110.421875","16"
"2026-03-30T08:29:00.000Z","ZN","110.4375","110.4375","110.421875","110.421875","32"
"2026-03-30T08:30:00.000Z","ZN","110.421875","110.453125","110.421875","110.453125","1937"
"2026-03-30T08:31:00.000Z","ZN","110.453125","110.46875","110.453125","110.46875","1818"
"2026-03-30T08:32:00.000Z","ZN","110.484375","110.5","110.46875","110.46875","1504"
"2026-03-30T08:33:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","967"
"2026-03-30T08:34:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","331"
"2026-03-30T08:35:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","295"
"2026-03-30T08:36:00.000Z","ZN","110.453125","110.46875","110.453125","110.46875","305"
"2026-03-30T08:37:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","965"
"2026-03-30T08:38:00.000Z","ZN","110.46875","110.484375","110.46875","110.484375","603"
"2026-03-30T08:39:00.000Z","ZN","110.46875","110.484375","110.46875","110.484375","1124"
"2026-03-30T08:40:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","595"
"2026-03-30T08:41:00.000Z","ZN","110.5","110.5","110.484375","110.484375","110"
"2026-03-30T08:42:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","274"
"2026-03-30T08:43:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","739"
"2026-03-30T08:44:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","190"
"2026-03-30T08:45:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","569"
"2026-03-30T08:46:00.000Z","ZN","110.484375","110.484375","110.484375","110.484375","7"
"2026-03-30T08:47:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","4"
"2026-03-30T08:48:00.000Z","ZN","110.5","110.5","110.46875","110.46875","1258"
"2026-03-30T08:49:00.000Z","ZN","110.484375","110.515625","110.484375","110.484375","1040"
"2026-03-30T08:50:00.000Z","ZN","110.5","110.5","110.484375","110.5","3"
"2026-03-30T08:51:00.000Z","ZN","110.484375","110.5","110.46875","110.484375","860"
"2026-03-30T08:52:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","1239"
"2026-03-30T08:53:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","27"
"2026-03-30T08:54:00.000Z","ZN","110.46875","110.46875","110.46875","110.46875","310"
"2026-03-30T08:55:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","120"
"2026-03-30T08:56:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","709"
"2026-03-30T08:57:00.000Z","ZN","110.46875","110.46875","110.46875","110.46875","118"
"2026-03-30T08:58:00.000Z","ZN","110.484375","110.484375","110.46875","110.46875","882"
"2026-03-30T08:59:00.000Z","ZN","110.484375","110.5","110.46875","110.5","282"
"2026-03-30T09:00:00.000Z","ZN","110.484375","110.5","110.46875","110.484375","1322"
"2026-03-30T09:01:00.000Z","ZN","110.484375","110.484375","110.46875","110.484375","221"
"2026-03-30T09:02:00.000Z","ZN","110.5","110.5","110.484375","110.484375","201"
"2026-03-30T09:03:00.000Z","ZN","110.5","110.5","110.484375","110.484375","30"
"2026-03-30T09:04:00.000Z","ZN","110.484375","110.5","110.484375","110.484375","47"
"2026-03-30T09:05:00.000Z","ZN","110.5","110.5","110.46875","110.46875","1069"
"2026-03-30T09:06:00.000Z","ZN","110.46875","110.46875","110.453125","110.46875","990"
"2026-03-30T09:07:00.000Z","ZN","110.46875","110.484375","110.46875","110.46875","126"
"2026-03-30T09:08:00.000Z","ZN","110.46875","110.46875","110.453125","110.453125","635"
"2026-03-30T09:09:00.000Z","ZN","110.46875","110.46875","110.453125","110.453125","210"
"2026-03-30T09:10:00.000Z","ZN","110.453125","110.46875","110.453125","110.453125","57"
"2026-03-30T09:11:00.000Z","ZN","110.453125","110.46875","110.4375","110.453125","1497"
"2026-03-30T09:12:00.000Z","ZN","110.453125","110.453125","110.4375","110.4375","247"
