"ts","symbol","open","high","low","close","volume"
"2026-03-30T04:34:00.000Z","6E","1.15604996681213","1.15604996681213","1.15604996681213","1.15604996681213","3"
"2026-03-30T04:35:00.000Z","6E","1.15604996681213","1.15604996681213","1.15604996681213","1.15604996681213","10"
"2026-03-30T04:36:00.000Z","6E","1.15604996681213","1.15604996681213","1.15604996681213","1.15604996681213","6"
"2026-03-30T04:37:00.000Z","6E","1.15604996681213","1.15604996681213","1.15600001811981","1.15600001811981","3"
"2026-03-30T04:38:00.000Z","6E","1.1559499502182","1.1559499502182","1.15590000152588","1.1559499502182","10"
"2026-03-30T04:39:00.000Z","6E","1.15600001811981","1.15600001811981","1.1559499502182","1.15600001811981","11"
"2026-03-30T04:40:00.000Z","6E","1.1559499502182","1.1559499502182","1.15590000152588","1.15590000152588","9"
"2026-03-30T04:41:00.000Z","6E","1.1559499502182","1.1559499502182","1.1559499502182","1.1559499502182","4"
"2026-03-30T04:42:00.000Z","6E","1.15600001811981","1.15600001811981","1.15600001811981","1.15600001811981","3"
"2026-03-30T04:43:00.000Z","6E","1.15600001811981","1.15604996681213","1.15600001811981","1.15604996681213","16"
"2026-03-30T04:44:00.000Z","6E","1.15600001811981","1.15614998340607","1.15600001811981","1.15610003471375","88"
"2026-03-30T04:45:00.000Z","6E","1.15614998340607","1.15614998340607","1.15604996681213","1.15604996681213","12"
"2026-03-30T04:46:00.000Z","6E","1.15604996681213","1.15604996681213","1.15604996681213","1.15604996681213","6"
"2026-03-30T04:47:00.000Z","6E","1.15600001811981","1.15600001811981","1.15600001811981","1.15600001811981","27"
"2026-03-30T04:48:00.000Z","6E","1.1559499502182","1.1559499502182","1.15579998493195","1.15579998493195","65"
"2026-03-30T04:49:00.000Z","6E","1.15579998493195","1.15590000152588","1.15579998493195","1.15585005283356","7"
"2026-03-30T04:50:00.000Z","6E","1.15579998493195","1.15585005283356","1.15579998493195","1.15579998493195","12"
"2026-03-30T04:51:00.000Z","6E","1.15579998493195","1.15579998493195","1.15575003623962","1.15575003623962","38"
"2026-03-30T04:52:00.000Z","6E","1.15575003623962","1.15575003623962","1.15575003623962","1.15575003623962","1"
"2026-03-30T04:53:00.000Z","6E","1.15575003623962","1.15575003623962","1.15575003623962","1.15575003623962","5"
"2026-03-30T04:54:00.000Z","6E","1.15569996833801","1.15569996833801","1.15565001964569","1.15565001964569","26"
"2026-03-30T04:55:00.000Z","6E","1.15565001964569","1.15565001964569","1.15565001964569","1.15565001964569","19"
"2026-03-30T04:56:00.000Z","6E","1.15565001964569","1.15569996833801","1.15565001964569","1.15565001964569","20"
"2026-03-30T04:57:00.000Z","6E","1.15565001964569","1.15565001964569","1.15565001964569","1.15565001964569","12"
"2026-03-30T04:58:00.000Z","6E","1.15565001964569","1.15565001964569","1.15559995174408","1.15559995174408","27"
"2026-03-30T04:59:00.000Z","6E","1.15559995174408","1.15559995174408","1.15559995174408","1.15559995174408","23"
"2026-03-30T05:00:00.000Z","6E","1.15555000305176","1.15555000305176","1.15550005435944","1.15555000305176","122"
"2026-03-30T05:01:00.000Z","6E","1.15555000305176","1.15559995174408","1.15555000305176","1.15555000305176","24"
"2026-03-30T05:02:00.000Z","6E","1.15555000305176","1.15559995174408","1.15555000305176","1.15559995174408","61"
"2026-03-30T05:03:00.000Z","6E","1.15555000305176","1.15555000305176","1.15555000305176","1.15555000305176","5"
"2026-03-30T05:04:00.000Z","6E","1.15555000305176","1.15555000305176","1.15555000305176","1.15555000305176","8"
"2026-03-30T05:05:00.000Z","6E","1.15555000305176","1.15555000305176","1.15544998645782","1.15544998645782","58"
"2026-03-30T05:06:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15544998645782","28"
"2026-03-30T05:07:00.000Z","6E","1.15544998645782","1.15550005435944","1.15544998645782","1.15544998645782","42"
"2026-03-30T05:08:00.000Z","6E","1.15550005435944","1.15555000305176","1.15550005435944","1.15555000305176","93"
"2026-03-30T05:09:00.000Z","6E","1.15555000305176","1.15569996833801","1.15555000305176","1.15569996833801","48"
"2026-03-30T05:10:00.000Z","6E","1.15569996833801","1.15575003623962","1.15569996833801","1.15575003623962","47"
"2026-03-30T05:11:00.000Z","6E","1.15575003623962","1.15575003623962","1.15575003623962","1.15575003623962","20"
"2026-03-30T05:12:00.000Z","6E","1.15575003623962","1.15575003623962","1.15569996833801","1.15569996833801","28"
"2026-03-30T05:13:00.000Z","6E","1.15569996833801","1.15575003623962","1.15559995174408","1.15559995174408","34"
"2026-03-30T05:14:00.000Z","6E","1.15559995174408","1.15559995174408","1.15559995174408","1.15559995174408","48"
"2026-03-30T05:15:00.000Z","6E","1.15559995174408","1.15565001964569","1.15555000305176","1.15565001964569","16"
"2026-03-30T05:16:00.000Z","6E","1.15565001964569","1.15565001964569","1.15559995174408","1.15565001964569","18"
"2026-03-30T05:17:00.000Z","6E","1.15565001964569","1.15565001964569","1.15565001964569","1.15565001964569","6"
"2026-03-30T05:18:00.000Z","6E","1.15565001964569","1.15569996833801","1.15565001964569","1.15565001964569","52"
"2026-03-30T05:20:00.000Z","6E","1.15565001964569","1.15565001964569","1.15559995174408","1.15565001964569","16"
"2026-03-30T05:21:00.000Z","6E","1.15559995174408","1.15569996833801","1.15559995174408","1.15569996833801","5"
"2026-03-30T05:22:00.000Z","6E","1.15569996833801","1.15569996833801","1.15559995174408","1.15559995174408","18"
"2026-03-30T05:23:00.000Z","6E","1.15565001964569","1.15565001964569","1.15565001964569","1.15565001964569","14"
"2026-03-30T05:24:00.000Z","6E","1.15565001964569","1.15569996833801","1.15565001964569","1.15569996833801","2"
"2026-03-30T05:25:00.000Z","6E","1.15565001964569","1.15565001964569","1.15555000305176","1.15555000305176","9"
"2026-03-30T05:26:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15550005435944","17"
"2026-03-30T05:27:00.000Z","6E","1.15544998645782","1.15544998645782","1.15544998645782","1.15544998645782","5"
"2026-03-30T05:28:00.000Z","6E","1.15544998645782","1.15544998645782","1.15544998645782","1.15544998645782","8"
"2026-03-30T05:29:00.000Z","6E","1.15544998645782","1.15544998645782","1.15544998645782","1.15544998645782","13"
"2026-03-30T05:30:00.000Z","6E","1.15544998645782","1.15550005435944","1.15544998645782","1.15550005435944","18"
"2026-03-30T05:31:00.000Z","6E","1.15550005435944","1.15550005435944","1.15550005435944","1.15550005435944","6"
"2026-03-30T05:32:00.000Z","6E","1.15559995174408","1.15559995174408","1.15555000305176","1.15555000305176","25"
"2026-03-30T05:33:00.000Z","6E","1.15555000305176","1.15555000305176","1.15555000305176","1.15555000305176","1"
"2026-03-30T05:34:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15550005435944","81"
"2026-03-30T05:35:00.000Z","6E","1.15550005435944","1.15550005435944","1.15534996986389","1.1554000377655","79"
"2026-03-30T05:36:00.000Z","6E","1.15544998645782","1.15544998645782","1.15534996986389","1.15534996986389","26"
"2026-03-30T05:37:00.000Z","6E","1.15534996986389","1.15534996986389","1.15530002117157","1.15530002117157","18"
"2026-03-30T05:38:00.000Z","6E","1.15530002117157","1.15530002117157","1.15515005588531","1.15515005588531","54"
"2026-03-30T05:39:00.000Z","6E","1.15520000457764","1.15520000457764","1.15520000457764","1.15520000457764","24"
"2026-03-30T05:40:00.000Z","6E","1.15520000457764","1.15524995326996","1.15520000457764","1.15524995326996","5"
"2026-03-30T05:41:00.000Z","6E","1.15530002117157","1.15534996986389","1.15530002117157","1.15534996986389","14"
"2026-03-30T05:42:00.000Z","6E","1.15534996986389","1.15534996986389","1.15530002117157","1.15530002117157","7"
"2026-03-30T05:43:00.000Z","6E","1.15530002117157","1.15530002117157","1.15530002117157","1.15530002117157","8"
"2026-03-30T05:44:00.000Z","6E","1.1554000377655","1.15544998645782","1.1554000377655","1.15544998645782","22"
"2026-03-30T05:45:00.000Z","6E","1.15544998645782","1.15555000305176","1.15544998645782","1.15550005435944","62"
"2026-03-30T05:46:00.000Z","6E","1.15544998645782","1.15544998645782","1.15544998645782","1.15544998645782","17"
"2026-03-30T05:47:00.000Z","6E","1.15544998645782","1.15544998645782","1.1554000377655","1.1554000377655","8"
"2026-03-30T05:48:00.000Z","6E","1.15550005435944","1.15550005435944","1.15550005435944","1.15550005435944","22"
"2026-03-30T05:49:00.000Z","6E","1.15555000305176","1.15579998493195","1.15555000305176","1.15579998493195","93"
"2026-03-30T05:50:00.000Z","6E","1.15575003623962","1.15575003623962","1.15565001964569","1.15569996833801","42"
"2026-03-30T05:51:00.000Z","6E","1.15569996833801","1.15575003623962","1.15569996833801","1.15575003623962","8"
"2026-03-30T05:52:00.000Z","6E","1.15579998493195","1.15579998493195","1.15575003623962","1.15575003623962","43"
"2026-03-30T05:53:00.000Z","6E","1.15575003623962","1.15579998493195","1.15575003623962","1.15579998493195","24"
"2026-03-30T05:54:00.000Z","6E","1.15585005283356","1.15590000152588","1.15579998493195","1.15585005283356","51"
"2026-03-30T05:55:00.000Z","6E","1.15579998493195","1.15579998493195","1.15575003623962","1.15579998493195","44"
"2026-03-30T05:56:00.000Z","6E","1.15585005283356","1.15590000152588","1.15585005283356","1.15585005283356","22"
"2026-03-30T05:57:00.000Z","6E","1.1559499502182","1.15600001811981","1.15590000152588","1.15600001811981","30"
"2026-03-30T05:58:00.000Z","6E","1.15600001811981","1.15600001811981","1.15590000152588","1.15590000152588","14"
"2026-03-30T05:59:00.000Z","6E","1.15579998493195","1.15579998493195","1.15575003623962","1.15579998493195","19"
"2026-03-30T06:00:00.000Z","6E","1.15575003623962","1.15579998493195","1.15569996833801","1.15579998493195","141"
"2026-03-30T06:01:00.000Z","6E","1.15575003623962","1.15579998493195","1.15575003623962","1.15579998493195","84"
"2026-03-30T06:02:00.000Z","6E","1.15579998493195","1.1559499502182","1.15575003623962","1.15590000152588","67"
"2026-03-30T06:03:00.000Z","6E","1.15585005283356","1.1559499502182","1.15579998493195","1.1559499502182","26"
"2026-03-30T06:04:00.000Z","6E","1.15590000152588","1.15600001811981","1.15590000152588","1.15600001811981","48"
"2026-03-30T06:05:00.000Z","6E","1.15604996681213","1.15610003471375","1.15604996681213","1.15604996681213","43"
"2026-03-30T06:06:00.000Z","6E","1.15604996681213","1.15610003471375","1.1559499502182","1.1559499502182","151"
"2026-03-30T06:07:00.000Z","6E","1.15600001811981","1.15600001811981","1.15600001811981","1.15600001811981","39"
"2026-03-30T06:08:00.000Z","6E","1.15604996681213","1.15614998340607","1.15600001811981","1.15610003471375","74"
"2026-03-30T06:09:00.000Z","6E","1.15604996681213","1.15604996681213","1.15590000152588","1.15600001811981","69"
"2026-03-30T06:10:00.000Z","6E","1.15600001811981","1.15600001811981","1.15585005283356","1.15590000152588","37"
"2026-03-30T06:11:00.000Z","6E","1.15590000152588","1.15600001811981","1.15590000152588","1.15600001811981","40"
"2026-03-30T06:12:00.000Z","6E","1.1559499502182","1.15600001811981","1.15585005283356","1.15585005283356","54"
"2026-03-30T06:13:00.000Z","6E","1.15579998493195","1.15585005283356","1.15575003623962","1.15579998493195","82"
"2026-03-30T06:14:00.000Z","6E","1.15585005283356","1.15590000152588","1.15585005283356","1.15585005283356","40"
"2026-03-30T06:15:00.000Z","6E","1.15585005283356","1.1559499502182","1.15579998493195","1.15585005283356","47"
"2026-03-30T06:16:00.000Z","6E","1.15590000152588","1.15590000152588","1.15585005283356","1.15585005283356","64"
"2026-03-30T06:17:00.000Z","6E","1.15585005283356","1.15585005283356","1.15575003623962","1.15575003623962","30"
"2026-03-30T06:18:00.000Z","6E","1.15575003623962","1.15575003623962","1.15575003623962","1.15575003623962","9"
"2026-03-30T06:19:00.000Z","6E","1.15575003623962","1.15575003623962","1.15555000305176","1.15555000305176","69"
"2026-03-30T06:20:00.000Z","6E","1.15550005435944","1.15550005435944","1.15534996986389","1.15544998645782","56"
"2026-03-30T06:21:00.000Z","6E","1.15544998645782","1.15565001964569","1.15544998645782","1.15565001964569","85"
"2026-03-30T06:22:00.000Z","6E","1.15565001964569","1.15569996833801","1.15565001964569","1.15569996833801","27"
"2026-03-30T06:23:00.000Z","6E","1.15569996833801","1.15569996833801","1.15550005435944","1.15550005435944","85"
"2026-03-30T06:24:00.000Z","6E","1.15555000305176","1.15559995174408","1.15555000305176","1.15555000305176","25"
"2026-03-30T06:25:00.000Z","6E","1.15559995174408","1.15579998493195","1.15559995174408","1.15575003623962","56"
"2026-03-30T06:26:00.000Z","6E","1.15575003623962","1.15579998493195","1.15569996833801","1.15575003623962","48"
"2026-03-30T06:27:00.000Z","6E","1.15569996833801","1.15579998493195","1.15559995174408","1.15575003623962","64"
"2026-03-30T06:28:00.000Z","6E","1.15575003623962","1.15575003623962","1.15565001964569","1.15565001964569","51"
"2026-03-30T06:29:00.000Z","6E","1.15569996833801","1.15575003623962","1.15569996833801","1.15569996833801","38"
"2026-03-30T06:30:00.000Z","6E","1.15559995174408","1.15575003623962","1.15559995174408","1.15569996833801","63"
"2026-03-30T06:31:00.000Z","6E","1.15569996833801","1.15575003623962","1.15565001964569","1.15565001964569","32"
"2026-03-30T06:32:00.000Z","6E","1.15559995174408","1.15565001964569","1.15550005435944","1.15555000305176","82"
"2026-03-30T06:33:00.000Z","6E","1.15555000305176","1.15559995174408","1.15550005435944","1.15550005435944","46"
"2026-03-30T06:34:00.000Z","6E","1.15555000305176","1.15559995174408","1.15544998645782","1.15559995174408","85"
"2026-03-30T06:35:00.000Z","6E","1.15555000305176","1.15559995174408","1.15555000305176","1.15555000305176","53"
"2026-03-30T06:36:00.000Z","6E","1.15555000305176","1.15555000305176","1.15544998645782","1.15555000305176","78"
"2026-03-30T06:37:00.000Z","6E","1.15559995174408","1.15559995174408","1.15550005435944","1.15555000305176","46"
"2026-03-30T06:38:00.000Z","6E","1.15555000305176","1.15565001964569","1.15555000305176","1.15565001964569","34"
"2026-03-30T06:39:00.000Z","6E","1.15565001964569","1.15575003623962","1.15565001964569","1.15575003623962","37"
"2026-03-30T06:40:00.000Z","6E","1.15569996833801","1.15575003623962","1.15559995174408","1.15575003623962","30"
"2026-03-30T06:41:00.000Z","6E","1.15579998493195","1.15579998493195","1.15575003623962","1.15579998493195","49"
"2026-03-30T06:42:00.000Z","6E","1.15575003623962","1.15590000152588","1.15575003623962","1.15590000152588","12"
"2026-03-30T06:43:00.000Z","6E","1.15590000152588","1.15600001811981","1.15590000152588","1.1559499502182","112"
"2026-03-30T06:44:00.000Z","6E","1.15600001811981","1.15610003471375","1.15600001811981","1.15610003471375","60"
"2026-03-30T06:45:00.000Z","6E","1.15610003471375","1.15620005130768","1.15604996681213","1.15620005130768","118"
"2026-03-30T06:46:00.000Z","6E","1.15614998340607","1.15614998340607","1.15610003471375","1.15610003471375","124"
"2026-03-30T06:47:00.000Z","6E","1.15614998340607","1.15614998340607","1.15610003471375","1.15610003471375","89"
"2026-03-30T06:48:00.000Z","6E","1.15610003471375","1.15610003471375","1.15604996681213","1.15604996681213","131"
"2026-03-30T06:49:00.000Z","6E","1.15604996681213","1.15614998340607","1.15590000152588","1.1559499502182","93"
"2026-03-30T06:50:00.000Z","6E","1.1559499502182","1.1559499502182","1.15579998493195","1.15585005283356","35"
"2026-03-30T06:51:00.000Z","6E","1.15585005283356","1.15585005283356","1.15569996833801","1.15569996833801","52"
"2026-03-30T06:52:00.000Z","6E","1.15565001964569","1.15565001964569","1.15550005435944","1.15555000305176","29"
"2026-03-30T06:53:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15544998645782","41"
"2026-03-30T06:54:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15550005435944","53"
"2026-03-30T06:55:00.000Z","6E","1.15550005435944","1.15550005435944","1.15544998645782","1.15544998645782","32"
"2026-03-30T06:56:00.000Z","6E","1.1554000377655","1.15550005435944","1.1554000377655","1.1554000377655","38"
"2026-03-30T06:57:00.000Z","6E","1.1554000377655","1.15544998645782","1.15534996986389","1.15534996986389","63"
"2026-03-30T06:58:00.000Z","6E","1.1554000377655","1.15555000305176","1.15534996986389","1.15550005435944","56"
"2026-03-30T06:59:00.000Z","6E","1.1554000377655","1.15544998645782","1.1554000377655","1.15544998645782","24"
"2026-03-30T07:00:00.000Z","6E","1.1554000377655","1.15544998645782","1.15515005588531","1.15520000457764","273"
"2026-03-30T07:01:00.000Z","6E","1.15515005588531","1.15515005588531","1.15505003929138","1.1550999879837","205"
"2026-03-30T07:02:00.000Z","6E","1.15505003929138","1.15505003929138","1.15485000610352","1.15495002269745","173"
"2026-03-30T07:03:00.000Z","6E","1.15489995479584","1.15495002269745","1.15485000610352","1.15485000610352","78"
"2026-03-30T07:04:00.000Z","6E","1.15485000610352","1.15485000610352","1.15474998950958","1.15474998950958","138"
"2026-03-30T07:05:00.000Z","6E","1.15480005741119","1.15480005741119","1.15450000762939","1.15454995632172","298"
"2026-03-30T07:06:00.000Z","6E","1.15454995632172","1.15464997291565","1.15445005893707","1.15450000762939","184"
"2026-03-30T07:07:00.000Z","6E","1.15450000762939","1.15460002422333","1.15450000762939","1.15454995632172","344"
"2026-03-30T07:08:00.000Z","6E","1.15450000762939","1.15474998950958","1.15450000762939","1.15470004081726","82"
"2026-03-30T07:09:00.000Z","6E","1.15474998950958","1.15495002269745","1.15470004081726","1.15495002269745","115"
"2026-03-30T07:10:00.000Z","6E","1.15495002269745","1.15495002269745","1.15489995479584","1.15495002269745","158"
"2026-03-30T07:11:00.000Z","6E","1.15495002269745","1.15495002269745","1.15480005741119","1.15480005741119","100"
"2026-03-30T07:12:00.000Z","6E","1.15480005741119","1.15485000610352","1.15474998950958","1.15480005741119","113"
"2026-03-30T07:13:00.000Z","6E","1.15474998950958","1.15474998950958","1.15470004081726","1.15474998950958","43"
"2026-03-30T07:14:00.000Z","6E","1.15474998950958","1.15485000610352","1.15474998950958","1.15474998950958","72"
"2026-03-30T07:15:00.000Z","6E","1.15470004081726","1.15480005741119","1.15460002422333","1.15470004081726","90"
"2026-03-30T07:16:00.000Z","6E","1.15470004081726","1.15480005741119","1.15470004081726","1.15470004081726","103"
"2026-03-30T07:17:00.000Z","6E","1.15474998950958","1.15474998950958","1.15460002422333","1.15460002422333","77"
"2026-03-30T07:18:00.000Z","6E","1.15460002422333","1.15470004081726","1.15454995632172","1.15454995632172","144"
"2026-03-30T07:19:00.000Z","6E","1.15454995632172","1.15454995632172","1.15435004234314","1.15439999103546","68"
"2026-03-30T07:20:00.000Z","6E","1.15439999103546","1.15439999103546","1.1541999578476","1.15429997444153","153"
"2026-03-30T07:21:00.000Z","6E","1.15435004234314","1.15470004081726","1.15435004234314","1.15460002422333","171"
"2026-03-30T07:22:00.000Z","6E","1.15460002422333","1.15460002422333","1.15450000762939","1.15454995632172","68"
"2026-03-30T07:23:00.000Z","6E","1.15450000762939","1.15450000762939","1.15429997444153","1.15439999103546","64"
"2026-03-30T07:24:00.000Z","6E","1.15435004234314","1.15450000762939","1.15435004234314","1.15450000762939","110"
"2026-03-30T07:25:00.000Z","6E","1.15450000762939","1.15454995632172","1.15429997444153","1.15435004234314","81"
"2026-03-30T07:26:00.000Z","6E","1.15435004234314","1.15445005893707","1.15429997444153","1.15435004234314","105"
"2026-03-30T07:27:00.000Z","6E","1.15429997444153","1.15435004234314","1.15425002574921","1.15429997444153","112"
"2026-03-30T07:28:00.000Z","6E","1.15429997444153","1.15429997444153","1.15425002574921","1.15425002574921","55"
"2026-03-30T07:29:00.000Z","6E","1.15425002574921","1.15429997444153","1.1541999578476","1.15429997444153","121"
"2026-03-30T07:30:00.000Z","6E","1.15429997444153","1.15439999103546","1.15425002574921","1.15435004234314","326"
"2026-03-30T07:31:00.000Z","6E","1.15425002574921","1.15425002574921","1.15390002727509","1.15394997596741","168"
"2026-03-30T07:32:00.000Z","6E","1.15400004386902","1.15409994125366","1.15394997596741","1.15404999256134","76"
"2026-03-30T07:33:00.000Z","6E","1.15404999256134","1.15404999256134","1.15374994277954","1.15374994277954","66"
"2026-03-30T07:34:00.000Z","6E","1.15374994277954","1.15390002727509","1.15374994277954","1.15380001068115","104"
"2026-03-30T07:35:00.000Z","6E","1.15380001068115","1.15390002727509","1.15369999408722","1.15384995937347","177"
"2026-03-30T07:36:00.000Z","6E","1.15380001068115","1.15390002727509","1.15380001068115","1.15384995937347","69"
"2026-03-30T07:37:00.000Z","6E","1.15394997596741","1.15394997596741","1.15374994277954","1.15374994277954","39"
"2026-03-30T07:38:00.000Z","6E","1.15374994277954","1.15380001068115","1.15374994277954","1.15380001068115","32"
"2026-03-30T07:39:00.000Z","6E","1.15380001068115","1.15380001068115","1.15369999408722","1.15369999408722","61"
"2026-03-30T07:40:00.000Z","6E","1.1536500453949","1.15369999408722","1.1536500453949","1.1536500453949","55"
"2026-03-30T07:41:00.000Z","6E","1.15369999408722","1.15384995937347","1.15369999408722","1.15384995937347","66"
"2026-03-30T07:42:00.000Z","6E","1.15390002727509","1.15415000915527","1.15390002727509","1.15404999256134","192"
"2026-03-30T07:43:00.000Z","6E","1.15400004386902","1.15400004386902","1.15394997596741","1.15400004386902","45"
"2026-03-30T07:44:00.000Z","6E","1.15400004386902","1.15404999256134","1.15394997596741","1.15404999256134","46"
"2026-03-30T07:45:00.000Z","6E","1.15404999256134","1.15415000915527","1.15394997596741","1.15400004386902","185"
"2026-03-30T07:46:00.000Z","6E","1.15400004386902","1.15400004386902","1.15384995937347","1.15400004386902","150"
"2026-03-30T07:47:00.000Z","6E","1.15400004386902","1.15400004386902","1.15384995937347","1.15384995937347","35"
"2026-03-30T07:48:00.000Z","6E","1.15380001068115","1.15390002727509","1.15374994277954","1.15390002727509","87"
"2026-03-30T07:49:00.000Z","6E","1.15380001068115","1.15380001068115","1.15349996089935","1.15359997749329","3630"
"2026-03-30T07:50:00.000Z","6E","1.1536500453949","1.15384995937347","1.1536500453949","1.15369999408722","136"
"2026-03-30T07:51:00.000Z","6E","1.15380001068115","1.15390002727509","1.15380001068115","1.15390002727509","48"
"2026-03-30T07:52:00.000Z","6E","1.15390002727509","1.15390002727509","1.15380001068115","1.15390002727509","71"
"2026-03-30T07:53:00.000Z","6E","1.15390002727509","1.15394997596741","1.15380001068115","1.15390002727509","97"
"2026-03-30T07:54:00.000Z","6E","1.15394997596741","1.15404999256134","1.15394997596741","1.15404999256134","97"
"2026-03-30T07:55:00.000Z","6E","1.15400004386902","1.15400004386902","1.15380001068115","1.15390002727509","278"
"2026-03-30T07:56:00.000Z","6E","1.15390002727509","1.15390002727509","1.15384995937347","1.15384995937347","82"
"2026-03-30T07:57:00.000Z","6E","1.15390002727509","1.15390002727509","1.15380001068115","1.15384995937347","41"
"2026-03-30T07:58:00.000Z","6E","1.15380001068115","1.15390002727509","1.15380001068115","1.15384995937347","61"
"2026-03-30T07:59:00.000Z","6E","1.15390002727509","1.15394997596741","1.15384995937347","1.15394997596741","30"
"2026-03-30T08:00:00.000Z","6E","1.15394997596741","1.15394997596741","1.15380001068115","1.15384995937347","84"
"2026-03-30T08:01:00.000Z","6E","1.15384995937347","1.15390002727509","1.15380001068115","1.15380001068115","73"
"2026-03-30T08:02:00.000Z","6E","1.15380001068115","1.15384995937347","1.15355002880096","1.15355002880096","145"
"2026-03-30T08:03:00.000Z","6E","1.15355002880096","1.15359997749329","1.1533499956131","1.15355002880096","165"
"2026-03-30T08:04:00.000Z","6E","1.15355002880096","1.15374994277954","1.15349996089935","1.15374994277954","197"
"2026-03-30T08:05:00.000Z","6E","1.15374994277954","1.15380001068115","1.15359997749329","1.15374994277954","195"
"2026-03-30T08:06:00.000Z","6E","1.15380001068115","1.15380001068115","1.15369999408722","1.15369999408722","152"
"2026-03-30T08:07:00.000Z","6E","1.15369999408722","1.15374994277954","1.15349996089935","1.15349996089935","230"
"2026-03-30T08:08:00.000Z","6E","1.15345001220703","1.15355002880096","1.15345001220703","1.15349996089935","136"
"2026-03-30T08:09:00.000Z","6E","1.15349996089935","1.15355002880096","1.15345001220703","1.15355002880096","73"
"2026-03-30T08:10:00.000Z","6E","1.15349996089935","1.15355002880096","1.15349996089935","1.15349996089935","64"
