ts,symbol,open,high,low,close,volume
2026-04-15 10:00:00+00:00,ES,7017.75,7021.0,7011.5,7021.0,44377
2026-04-15 10:15:00+00:00,ES,7021.0,7031.0,7019.5,7031.0,57086
2026-04-15 10:30:00+00:00,ES,7031.0,7032.25,7020.75,7029.0,48585
2026-04-15 10:45:00+00:00,ES,7029.25,7033.0,7027.75,7029.0,32600
2026-04-15 11:00:00+00:00,ES,7029.25,7035.0,7026.0,7034.75,42400
2026-04-15 11:15:00+00:00,ES,7035.0,7037.5,7033.5,7035.75,32439
2026-04-15 11:30:00+00:00,ES,7035.75,7037.5,7030.25,7036.25,31277
2026-04-15 11:45:00+00:00,ES,7036.0,7037.5,7031.0,7032.0,25408
2026-04-15 12:00:00+00:00,ES,7032.0,7036.75,7029.75,7035.5,24991
2026-04-15 12:15:00+00:00,ES,7035.75,7040.25,7034.25,7035.75,26276
2026-04-15 12:30:00+00:00,ES,7035.75,7037.25,7025.75,7026.0,38602
2026-04-15 12:45:00+00:00,ES,7026.0,7030.0,7019.25,7027.25,47235
2026-04-15 13:00:00+00:00,ES,7027.25,7036.25,7026.5,7033.75,24875
2026-04-15 13:15:00+00:00,ES,7033.75,7038.25,7032.75,7036.0,19182
2026-04-15 13:30:00+00:00,ES,7036.25,7042.25,7035.0,7036.75,28088
2026-04-15 13:45:00+00:00,ES,7036.75,7040.75,7036.5,7037.0,16495
2026-04-15 14:00:00+00:00,ES,7036.75,7048.5,7033.75,7045.0,44275
2026-04-15 14:15:00+00:00,ES,7045.0,7048.75,7044.0,7047.0,23404
2026-04-15 14:30:00+00:00,ES,7047.0,7054.0,7046.75,7051.0,32284
2026-04-15 14:45:00+00:00,ES,7051.0,7060.5,7051.0,7058.25,28920
2026-04-15 15:00:00+00:00,ES,7058.5,7061.5,7055.75,7056.5,32664
2026-04-15 15:15:00+00:00,ES,7056.5,7062.25,7055.5,7061.75,24304
2026-04-15 15:30:00+00:00,ES,7061.75,7063.25,7054.25,7056.75,35393
2026-04-15 15:45:00+00:00,ES,7056.75,7064.5,7055.25,7060.0,135293
2026-04-15 16:00:00+00:00,ES,7060.0,7062.5,7054.25,7056.0,38240
2026-04-15 16:15:00+00:00,ES,7055.75,7058.75,7055.75,7057.25,5146
2026-04-15 16:30:00+00:00,ES,7057.0,7060.0,7057.0,7058.5,3962
2026-04-15 16:45:00+00:00,ES,7058.5,7059.75,7056.5,7058.25,4548
2026-04-15 18:00:00+00:00,ES,7057.25,7062.25,7055.5,7061.0,1671
2026-04-15 18:15:00+00:00,ES,7060.75,7062.5,7059.75,7061.75,1360
2026-04-15 18:30:00+00:00,ES,7062.0,7065.75,7062.0,7064.0,1779
2026-04-15 18:45:00+00:00,ES,7064.25,7065.5,7064.0,7065.5,1021
2026-04-15 19:00:00+00:00,ES,7065.5,7066.75,7064.5,7065.25,1094
2026-04-15 19:15:00+00:00,ES,7065.25,7066.25,7064.0,7065.0,549
2026-04-15 19:30:00+00:00,ES,7065.25,7067.5,7064.75,7067.0,621
2026-04-15 19:45:00+00:00,ES,7067.25,7070.0,7066.75,7069.0,2000
2026-04-15 20:00:00+00:00,ES,7069.0,7070.0,7066.0,7069.25,2948
2026-04-15 20:15:00+00:00,ES,7069.0,7072.0,7067.5,7068.0,2863
2026-04-15 20:30:00+00:00,ES,7068.25,7072.5,7068.25,7071.5,2463
2026-04-15 20:45:00+00:00,ES,7071.75,7076.0,7071.0,7073.75,3299
2026-04-15 21:00:00+00:00,ES,7073.75,7074.5,7071.25,7073.25,2780
2026-04-15 21:15:00+00:00,ES,7073.5,7075.75,7073.25,7074.0,1527
2026-04-15 21:30:00+00:00,ES,7073.75,7077.5,7072.0,7075.75,2367
2026-04-15 21:45:00+00:00,ES,7075.5,7075.75,7072.25,7072.5,1360
2026-04-15 22:00:00+00:00,ES,7072.75,7075.0,7072.5,7073.5,1213
2026-04-15 22:15:00+00:00,ES,7073.25,7074.0,7072.25,7073.75,1036
2026-04-15 22:30:00+00:00,ES,7073.75,7075.75,7072.75,7074.5,1275
2026-04-15 22:45:00+00:00,ES,7074.75,7075.25,7070.5,7072.0,1758
2026-04-15 23:00:00+00:00,ES,7072.0,7075.5,7071.75,7073.75,1294
2026-04-15 23:15:00+00:00,ES,7073.75,7074.5,7072.25,7072.75,821
2026-04-15 23:30:00+00:00,ES,7073.0,7073.5,7071.5,7072.25,1057
2026-04-15 23:45:00+00:00,ES,7072.0,7073.25,7071.5,7071.75,606
2026-04-16 00:00:00+00:00,ES,7070.5,7071.5,7070.5,7071.5,350
2026-04-16 00:15:00+00:00,ES,7071.5,7072.75,7070.25,7070.5,822
2026-04-16 00:30:00+00:00,ES,7070.5,7071.25,7069.75,7071.0,1004
2026-04-16 00:45:00+00:00,ES,7071.0,7071.75,7070.5,7071.25,804
2026-04-16 01:00:00+00:00,ES,7071.5,7071.75,7068.25,7068.75,1305
2026-04-16 01:15:00+00:00,ES,7068.5,7072.5,7068.5,7072.25,1289
2026-04-16 01:30:00+00:00,ES,7072.25,7074.5,7071.75,7072.0,1795
2026-04-16 01:45:00+00:00,ES,7072.25,7074.0,7072.0,7073.5,991
2026-04-16 02:00:00+00:00,ES,7073.25,7078.0,7073.25,7076.75,3107
2026-04-16 02:15:00+00:00,ES,7077.0,7077.75,7074.75,7076.75,2555
2026-04-16 02:30:00+00:00,ES,7076.75,7078.5,7074.0,7076.5,2213
2026-04-16 02:45:00+00:00,ES,7076.75,7077.75,7076.5,7077.0,1646
2026-04-16 03:00:00+00:00,ES,7077.0,7077.25,7072.75,7073.0,3359
2026-04-16 03:15:00+00:00,ES,7073.0,7076.25,7072.75,7075.25,2031
2026-04-16 03:30:00+00:00,ES,7075.25,7077.0,7074.0,7076.25,3191
2026-04-16 03:45:00+00:00,ES,7076.25,7076.5,7069.25,7070.75,3913
2026-04-16 04:00:00+00:00,ES,7070.75,7072.0,7065.75,7065.75,4942
2026-04-16 04:15:00+00:00,ES,7066.25,7068.0,7063.5,7065.25,5426
2026-04-16 04:30:00+00:00,ES,7065.25,7066.5,7062.0,7066.25,4146
2026-04-16 04:45:00+00:00,ES,7066.0,7068.5,7066.0,7067.75,1930
2026-04-16 05:00:00+00:00,ES,7067.75,7070.5,7067.0,7069.0,2387
2026-04-16 05:15:00+00:00,ES,7069.0,7069.5,7066.5,7067.0,1795
2026-04-16 05:30:00+00:00,ES,7067.0,7068.25,7066.5,7067.25,1902
2026-04-16 05:45:00+00:00,ES,7067.0,7068.5,7065.0,7068.5,1627
2026-04-16 06:00:00+00:00,ES,7068.5,7070.75,7068.25,7069.0,1953
2026-04-16 06:15:00+00:00,ES,7069.0,7069.5,7066.25,7066.75,1943
2026-04-16 06:30:00+00:00,ES,7067.0,7067.0,7061.5,7062.25,3744
2026-04-16 06:45:00+00:00,ES,7062.25,7065.5,7059.0,7064.75,4522
2026-04-16 07:00:00+00:00,ES,7064.5,7067.0,7064.5,7066.75,4004
2026-04-16 07:15:00+00:00,ES,7066.75,7068.0,7062.75,7065.0,2418
2026-04-16 07:30:00+00:00,ES,7065.0,7069.5,7065.0,7066.75,3349
2026-04-16 07:45:00+00:00,ES,7066.75,7070.0,7065.5,7068.5,2629
2026-04-16 08:00:00+00:00,ES,7068.75,7071.25,7065.5,7067.5,5555
2026-04-16 08:15:00+00:00,ES,7067.25,7070.75,7067.0,7070.5,3046
2026-04-16 08:30:00+00:00,ES,7070.75,7073.25,7067.5,7071.5,5802
2026-04-16 08:45:00+00:00,ES,7071.25,7071.25,7067.0,7069.5,5158
2026-04-16 09:00:00+00:00,ES,7069.5,7073.75,7069.5,7071.5,6213
2026-04-16 09:15:00+00:00,ES,7071.5,7072.5,7067.5,7071.75,12097
2026-04-16 09:30:00+00:00,ES,7071.75,7074.0,7062.0,7069.25,75574
2026-04-16 09:45:00+00:00,ES,7069.25,7070.0,7046.5,7056.25,78009
2026-04-16 10:00:00+00:00,ES,7056.0,7062.5,7048.0,7057.5,56383
2026-04-16 10:15:00+00:00,ES,7057.5,7059.5,7047.75,7052.5,49347
2026-04-16 10:30:00+00:00,ES,7052.5,7056.25,7049.75,7055.75,35332
2026-04-16 10:45:00+00:00,ES,7055.75,7063.0,7054.75,7060.5,41881
2026-04-16 11:00:00+00:00,ES,7060.25,7076.0,7060.25,7075.75,53243
2026-04-16 11:15:00+00:00,ES,7075.75,7081.75,7069.0,7069.25,49642
2026-04-16 11:30:00+00:00,ES,7069.25,7085.75,7067.5,7075.25,70267
2026-04-16 11:45:00+00:00,ES,7075.25,7084.5,7071.25,7084.0,37335
2026-04-16 12:00:00+00:00,ES,7084.0,7086.75,7082.25,7085.75,26401
2026-04-16 12:15:00+00:00,ES,7086.0,7089.0,7080.25,7081.75,28634
2026-04-16 12:30:00+00:00,ES,7081.75,7082.25,7063.25,7075.0,63636
2026-04-16 12:45:00+00:00,ES,7075.0,7078.0,7069.0,7069.5,31179
2026-04-16 13:00:00+00:00,ES,7069.75,7070.25,7061.5,7062.0,37592
2026-04-16 13:15:00+00:00,ES,7062.0,7071.0,7059.5,7068.25,34012
2026-04-16 13:30:00+00:00,ES,7068.5,7075.75,7067.25,7075.0,22050
2026-04-16 13:45:00+00:00,ES,7075.0,7076.5,7062.75,7067.75,28610
2026-04-16 14:00:00+00:00,ES,7067.5,7073.5,7061.0,7067.0,33371
2026-04-16 14:15:00+00:00,ES,7067.0,7069.0,7056.25,7059.5,28296
2026-04-16 14:30:00+00:00,ES,7059.5,7071.0,7059.25,7069.5,25422
2026-04-16 14:45:00+00:00,ES,7069.5,7072.0,7065.25,7068.75,18567
2026-04-16 15:00:00+00:00,ES,7068.75,7073.25,7067.5,7069.75,23872
2026-04-16 15:15:00+00:00,ES,7069.5,7073.75,7069.5,7070.5,16605
2026-04-16 15:30:00+00:00,ES,7070.75,7077.75,7069.75,7074.75,21364
2026-04-16 15:45:00+00:00,ES,7074.75,7080.75,7073.0,7076.5,103459
2026-04-16 16:00:00+00:00,ES,7076.75,7078.5,7074.5,7075.5,30714
2026-04-16 16:15:00+00:00,ES,7075.25,7077.0,7074.75,7076.5,4512
2026-04-16 16:30:00+00:00,ES,7076.5,7079.75,7076.25,7078.75,4729
2026-04-16 16:45:00+00:00,ES,7078.75,7080.0,7078.0,7078.25,4148
2026-04-16 18:00:00+00:00,ES,7077.25,7081.5,7075.5,7080.75,1826
2026-04-16 18:15:00+00:00,ES,7080.75,7082.25,7079.75,7082.0,1159
2026-04-16 18:30:00+00:00,ES,7082.0,7083.25,7081.5,7082.75,1167
2026-04-16 18:45:00+00:00,ES,7082.5,7083.0,7081.75,7082.25,854
2026-04-16 19:00:00+00:00,ES,7082.25,7083.5,7081.25,7081.5,692
2026-04-16 19:15:00+00:00,ES,7081.5,7084.75,7081.25,7083.0,736
2026-04-16 19:30:00+00:00,ES,7082.75,7085.5,7082.0,7084.25,980
2026-04-16 19:45:00+00:00,ES,7084.25,7084.5,7082.25,7083.5,1038
2026-04-16 20:00:00+00:00,ES,7083.5,7083.5,7078.0,7079.0,2499
2026-04-16 20:15:00+00:00,ES,7078.75,7084.0,7077.75,7083.0,2011
2026-04-16 20:30:00+00:00,ES,7083.0,7084.25,7082.0,7082.25,1242
2026-04-16 20:45:00+00:00,ES,7082.5,7083.75,7081.75,7082.75,713
2026-04-16 21:00:00+00:00,ES,7082.75,7084.5,7081.75,7083.25,1135
2026-04-16 21:15:00+00:00,ES,7083.25,7084.5,7081.25,7082.0,1395
2026-04-16 21:30:00+00:00,ES,7082.25,7084.25,7081.75,7083.75,883
2026-04-16 21:45:00+00:00,ES,7083.5,7084.5,7081.75,7083.25,1185
2026-04-16 22:00:00+00:00,ES,7083.25,7084.0,7079.75,7081.0,858
2026-04-16 22:15:00+00:00,ES,7081.0,7081.25,7077.25,7078.75,1127
2026-04-16 22:30:00+00:00,ES,7078.75,7080.75,7078.25,7079.25,734
2026-04-16 22:45:00+00:00,ES,7079.0,7079.5,7078.0,7078.75,473
2026-04-16 23:00:00+00:00,ES,7078.5,7079.5,7076.5,7076.75,883
2026-04-16 23:15:00+00:00,ES,7077.0,7078.75,7076.25,7077.75,667
2026-04-16 23:30:00+00:00,ES,7077.75,7078.25,7076.5,7077.5,885
2026-04-16 23:45:00+00:00,ES,7077.5,7078.5,7077.25,7078.25,553
2026-04-17 00:00:00+00:00,ES,7080.5,7081.0,7080.0,7081.0,169
2026-04-17 00:15:00+00:00,ES,7081.0,7083.0,7080.75,7082.0,602
2026-04-17 00:30:00+00:00,ES,7082.0,7082.75,7080.75,7081.0,485
2026-04-17 00:45:00+00:00,ES,7081.0,7082.0,7079.25,7079.25,585
2026-04-17 01:00:00+00:00,ES,7079.5,7079.5,7075.25,7077.5,1305
2026-04-17 01:15:00+00:00,ES,7077.5,7079.25,7077.0,7079.0,618
2026-04-17 01:30:00+00:00,ES,7079.0,7082.0,7076.75,7081.0,1155
2026-04-17 01:45:00+00:00,ES,7081.0,7081.75,7080.75,7081.25,491
2026-04-17 02:00:00+00:00,ES,7081.5,7083.75,7080.5,7082.75,1861
2026-04-17 02:15:00+00:00,ES,7082.5,7083.5,7079.75,7080.5,1252
2026-04-17 02:30:00+00:00,ES,7080.25,7080.25,7077.25,7079.75,1562
2026-04-17 02:45:00+00:00,ES,7079.5,7082.0,7079.25,7079.75,982
2026-04-17 03:00:00+00:00,ES,7080.0,7086.5,7080.0,7084.0,3172
2026-04-17 03:15:00+00:00,ES,7084.0,7084.0,7080.75,7082.75,1824
2026-04-17 03:30:00+00:00,ES,7082.75,7084.5,7082.0,7084.0,1556
2026-04-17 03:45:00+00:00,ES,7083.75,7087.75,7081.75,7086.5,2637
2026-04-17 04:00:00+00:00,ES,7086.5,7087.75,7084.5,7085.75,2540
2026-04-17 04:15:00+00:00,ES,7085.75,7088.0,7084.75,7087.25,2417
2026-04-17 04:30:00+00:00,ES,7087.5,7090.5,7085.75,7090.25,3115
2026-04-17 04:45:00+00:00,ES,7090.0,7091.0,7088.5,7090.75,2079
2026-04-17 05:00:00+00:00,ES,7090.75,7092.75,7088.75,7089.5,3172
2026-04-17 05:15:00+00:00,ES,7089.75,7092.0,7087.75,7091.5,2219
2026-04-17 05:30:00+00:00,ES,7091.75,7091.75,7088.75,7091.25,2547
2026-04-17 05:45:00+00:00,ES,7091.5,7093.75,7089.75,7093.0,4281
2026-04-17 06:00:00+00:00,ES,7093.0,7095.5,7092.0,7094.75,3339
2026-04-17 06:15:00+00:00,ES,7094.75,7095.0,7090.5,7091.0,2100
2026-04-17 06:30:00+00:00,ES,7091.25,7091.25,7088.0,7089.5,2130
2026-04-17 06:45:00+00:00,ES,7089.5,7092.75,7088.5,7091.75,2754
2026-04-17 07:00:00+00:00,ES,7091.5,7095.0,7091.25,7093.5,3116
2026-04-17 07:15:00+00:00,ES,7093.75,7096.25,7093.25,7095.25,2847
2026-04-17 07:30:00+00:00,ES,7095.5,7098.5,7095.25,7098.0,4700
2026-04-17 07:45:00+00:00,ES,7098.25,7102.25,7097.5,7101.0,4700
2026-04-17 08:00:00+00:00,ES,7101.25,7106.75,7099.5,7105.75,7208
2026-04-17 08:15:00+00:00,ES,7105.75,7114.25,7101.75,7114.25,18294
2026-04-17 08:30:00+00:00,ES,7114.25,7120.0,7109.75,7110.25,16485
2026-04-17 08:45:00+00:00,ES,7110.0,7137.0,7109.25,7136.0,53133
2026-04-17 09:00:00+00:00,ES,7136.0,7147.5,7127.5,7145.5,49805
2026-04-17 09:15:00+00:00,ES,7145.5,7145.5,7119.0,7121.0,67549
2026-04-17 09:30:00+00:00,ES,7121.25,7135.5,7119.25,7130.75,117071
2026-04-17 09:45:00+00:00,ES,7130.75,7143.75,7117.0,7143.5,95368
2026-04-17 10:00:00+00:00,ES,7143.5,7154.75,7141.5,7151.75,75056
2026-04-17 10:15:00+00:00,ES,7152.0,7155.75,7145.75,7153.25,62608
2026-04-17 10:30:00+00:00,ES,7153.25,7171.25,7153.0,7170.0,66718
2026-04-17 10:45:00+00:00,ES,7170.0,7174.75,7163.0,7166.0,58199
2026-04-17 11:00:00+00:00,ES,7166.0,7173.0,7162.25,7163.5,62428
2026-04-17 11:15:00+00:00,ES,7163.5,7168.5,7159.5,7167.5,45428
2026-04-17 11:30:00+00:00,ES,7167.5,7175.0,7165.5,7165.75,42988
2026-04-17 11:45:00+00:00,ES,7165.75,7175.0,7165.75,7169.0,40025
2026-04-17 12:00:00+00:00,ES,7169.25,7178.25,7166.75,7175.25,37999
